t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
19.96978, 2021-06-09T17:04:15.2285290+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.97365, 2021-06-09T17:04:15.2323740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.97786, 2021-06-09T17:04:15.2365660+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.9818, 2021-06-09T17:04:15.2405510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.98586, 2021-06-09T17:04:15.2445860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.9896, 2021-06-09T17:04:15.2483380+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.9938, 2021-06-09T17:04:15.2525070+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
19.99779, 2021-06-09T17:04:15.2565310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0017, 2021-06-09T17:04:15.2604330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0056, 2021-06-09T17:04:15.2643260+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.00981, 2021-06-09T17:04:15.2685170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.01369, 2021-06-09T17:04:15.2724030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.01781, 2021-06-09T17:04:15.2765250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.02172, 2021-06-09T17:04:15.2804560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0257, 2021-06-09T17:04:15.2844060+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0299, 2021-06-09T17:04:15.2886100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.03377, 2021-06-09T17:04:15.2924730+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.03764, 2021-06-09T17:04:15.2963510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.04174, 2021-06-09T17:04:15.3004830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.04578, 2021-06-09T17:04:15.3044890+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.04975, 2021-06-09T17:04:15.3084660+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0538, 2021-06-09T17:04:15.3125360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.05774, 2021-06-09T17:04:15.3164490+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.06181, 2021-06-09T17:04:15.3205390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.06572, 2021-06-09T17:04:15.3244360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.06965, 2021-06-09T17:04:15.3283890+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.07373, 2021-06-09T17:04:15.3324550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.07766, 2021-06-09T17:04:15.3363780+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.0818, 2021-06-09T17:04:15.3405360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.08575, 2021-06-09T17:04:15.3444870+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.08971, 2021-06-09T17:04:15.3484260+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.09378, 2021-06-09T17:04:15.3525000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.09782, 2021-06-09T17:04:15.3565360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.10173, 2021-06-09T17:04:15.3604720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.10563, 2021-06-09T17:04:15.3643380+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.10979, 2021-06-09T17:04:15.3684980+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.11376, 2021-06-09T17:04:15.3724720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.11762, 2021-06-09T17:04:15.3763590+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.12177, 2021-06-09T17:04:15.3805240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.12574, 2021-06-09T17:04:15.3844510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.12971, 2021-06-09T17:04:15.3884220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.1338, 2021-06-09T17:04:15.3925330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.13773, 2021-06-09T17:04:15.3964480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.1416, 2021-06-09T17:04:15.4003340+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.14586, 2021-06-09T17:04:15.4045760+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.14974, 2021-06-09T17:04:15.4084560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.15391, 2021-06-09T17:04:15.4126270+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.15766, 2021-06-09T17:04:15.4164600+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.16171, 2021-06-09T17:04:15.4204460+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.16586, 2021-06-09T17:04:15.4245810+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.16971, 2021-06-09T17:04:15.4284790+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.17365, 2021-06-09T17:04:15.4323590+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.17776, 2021-06-09T17:04:15.4364830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.18175, 2021-06-09T17:04:15.4405360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.18573, 2021-06-09T17:04:15.4444680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.1899, 2021-06-09T17:04:15.4486100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.19373, 2021-06-09T17:04:15.4524560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.19772, 2021-06-09T17:04:15.4564300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.20189, 2021-06-09T17:04:15.4606290+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.20558, 2021-06-09T17:04:15.4643110+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.20979, 2021-06-09T17:04:15.4684960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.21386, 2021-06-09T17:04:15.4725960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.21777, 2021-06-09T17:04:15.4764920+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.22172, 2021-06-09T17:04:15.4804580+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.22566, 2021-06-09T17:04:15.4843730+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.22966, 2021-06-09T17:04:15.4883730+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.23383, 2021-06-09T17:04:15.4925500+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.23761, 2021-06-09T17:04:15.4963220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.24177, 2021-06-09T17:04:15.5005160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.24573, 2021-06-09T17:04:15.5044710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.24971, 2021-06-09T17:04:15.5084170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.25379, 2021-06-09T17:04:15.5125300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.25762, 2021-06-09T17:04:15.5163720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.26183, 2021-06-09T17:04:15.5205710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.26573, 2021-06-09T17:04:15.5244420+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.26974, 2021-06-09T17:04:15.5285250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.27364, 2021-06-09T17:04:15.5323630+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.27789, 2021-06-09T17:04:15.5366050+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.28175, 2021-06-09T17:04:15.5404960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.28578, 2021-06-09T17:04:15.5445190+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.28971, 2021-06-09T17:04:15.5484390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.29374, 2021-06-09T17:04:15.5524560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.29777, 2021-06-09T17:04:15.6875030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.39777, 2021-06-09T17:04:15.6926620+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.40165, 2021-06-09T17:04:15.6965390+08:00, -3.414914, 0, 9.398849, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.40574, 2021-06-09T17:04:15.7005370+08:00, -3.283353, 0, 9.445612, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.40969, 2021-06-09T17:04:15.7044840+08:00, -3.278231, 0, 9.447392, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.4136, 2021-06-09T17:04:15.7083980+08:00, -3.272841, 0, 9.44926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.41767, 2021-06-09T17:04:15.7125000+08:00, -3.267632, 0, 9.451062, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.42162, 2021-06-09T17:04:15.7164510+08:00, -3.26247, 0, 9.452846, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.42559, 2021-06-09T17:04:15.7203800+08:00, -3.257098, 0, 9.454698, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.42965, 2021-06-09T17:04:15.7244590+08:00, -3.251871, 0, 9.456497, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.4337, 2021-06-09T17:04:15.7285360+08:00, -3.246638, 0, 9.458295, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.48979, 2021-06-09T17:04:15.7846560+08:00, -3.241268, 0, 9.460136, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.4937, 2021-06-09T17:04:15.7885190+08:00, -3.235926, 0, 9.461966, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.49765, 2021-06-09T17:04:15.7924530+08:00, -3.161722, 0, 9.487019, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.50423, 2021-06-09T17:04:15.7991310+08:00, -3.156536, 0, 9.488745, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.50994, 2021-06-09T17:04:15.8047440+08:00, -3.151306, 0, 9.490483, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.51357, 2021-06-09T17:04:15.8083650+08:00, -3.142581, 0, 9.493376, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.51765, 2021-06-09T17:04:15.8124760+08:00, -3.135018, 0, 9.495876, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.5216, 2021-06-09T17:04:15.8164230+08:00, -3.130198, 0, 9.497466, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.52557, 2021-06-09T17:04:15.8203720+08:00, -3.124789, 0, 9.499248, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.52949, 2021-06-09T17:04:15.8243290+08:00, -3.119552, 0, 9.500968, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.53368, 2021-06-09T17:04:15.8285130+08:00, -3.114287, 0, 9.502695, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.53757, 2021-06-09T17:04:15.8323710+08:00, -3.109088, 0, 9.504397, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.54159, 2021-06-09T17:04:15.8364100+08:00, -3.103521, 0, 9.506217, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.54574, 2021-06-09T17:04:15.8405340+08:00, -3.098353, 0, 9.507902, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.54964, 2021-06-09T17:04:15.8444490+08:00, -3.093028, 0, 9.509636, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.55367, 2021-06-09T17:04:15.8484810+08:00, -3.087515, 0, 9.511428, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.55772, 2021-06-09T17:04:15.8525170+08:00, -3.082334, 0, 9.513107, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.5617, 2021-06-09T17:04:15.8565280+08:00, -3.076972, 0, 9.514843, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.56566, 2021-06-09T17:04:15.8604610+08:00, -3.071595, 0, 9.516581, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.56951, 2021-06-09T17:04:15.8643220+08:00, -3.066305, 0, 9.518287, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.57375, 2021-06-09T17:04:15.8685750+08:00, -3.061041, 0, 9.51998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.57758, 2021-06-09T17:04:15.8724040+08:00, -3.055927, 0, 9.521624, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.58165, 2021-06-09T17:04:15.8765030+08:00, -3.050293, 0, 9.52343, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.58563, 2021-06-09T17:04:15.8804390+08:00, -3.045197, 0, 9.525061, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.58955, 2021-06-09T17:04:15.8843580+08:00, -3.039783, 0, 9.52679, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.59372, 2021-06-09T17:04:15.8885470+08:00, -3.034489, 0, 9.528478, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.59764, 2021-06-09T17:04:15.8924340+08:00, -3.029269, 0, 9.530138, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.60165, 2021-06-09T17:04:15.8965340+08:00, -3.023724, 0, 9.531898, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.60567, 2021-06-09T17:04:15.9005280+08:00, -3.018507, 0, 9.533552, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.60954, 2021-06-09T17:04:15.9043630+08:00, -3.013163, 0, 9.535242, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.61359, 2021-06-09T17:04:15.9084160+08:00, -3.007816, 0, 9.53693, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.61761, 2021-06-09T17:04:15.9124230+08:00, -3.002658, 0, 9.538555, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.62157, 2021-06-09T17:04:15.9164050+08:00, -2.997262, 0, 9.540253, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.62571, 2021-06-09T17:04:15.9205180+08:00, -2.991915, 0, 9.541931, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.62965, 2021-06-09T17:04:15.9244520+08:00, -2.98663, 0, 9.543587, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.63366, 2021-06-09T17:04:15.9285170+08:00, -2.981115, 0, 9.545311, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.63755, 2021-06-09T17:04:15.9323420+08:00, -2.97586, 0, 9.54695, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.64158, 2021-06-09T17:04:15.9364330+08:00, -2.970522, 0, 9.548613, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.64568, 2021-06-09T17:04:15.9404790+08:00, -2.965338, 0, 9.550223, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.64965, 2021-06-09T17:04:15.9444860+08:00, -2.959956, 0, 9.551893, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.65354, 2021-06-09T17:04:15.9483310+08:00, -2.954496, 0, 9.553583, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.65751, 2021-06-09T17:04:15.9523300+08:00, -2.94919, 0, 9.555223, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.66156, 2021-06-09T17:04:15.9563740+08:00, -2.944009, 0, 9.55682, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.66571, 2021-06-09T17:04:15.9605150+08:00, -2.938711, 0, 9.558451, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.66986, 2021-06-09T17:04:15.9646540+08:00, -2.933304, 0, 9.560111, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.67365, 2021-06-09T17:04:15.9684630+08:00, -2.927755, 0, 9.561812, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.67773, 2021-06-09T17:04:15.9725270+08:00, -2.922222, 0, 9.563504, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.68156, 2021-06-09T17:04:15.9763820+08:00, -2.917164, 0, 9.565049, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.68561, 2021-06-09T17:04:15.9804090+08:00, -2.911711, 0, 9.56671, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.68962, 2021-06-09T17:04:15.9844170+08:00, -2.906587, 0, 9.568268, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.69352, 2021-06-09T17:04:15.9883570+08:00, -2.901179, 0, 9.569909, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.69761, 2021-06-09T17:04:15.9924150+08:00, -2.89582, 0, 9.571532, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.70162, 2021-06-09T17:04:15.9964400+08:00, -2.890611, 0, 9.573107, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.70564, 2021-06-09T17:04:16.0004290+08:00, -2.885147, 0, 9.574755, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.70974, 2021-06-09T17:04:16.0045350+08:00, -2.879782, 0, 9.576369, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.71357, 2021-06-09T17:04:16.0083700+08:00, -2.874412, 0, 9.577983, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.71768, 2021-06-09T17:04:16.0124970+08:00, -2.868923, 0, 9.579628, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.72156, 2021-06-09T17:04:16.0164040+08:00, -2.863792, 0, 9.581163, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.72956, 2021-06-09T17:04:16.0288150+08:00, -2.858295, 0, 9.582805, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.7375, 2021-06-09T17:04:16.0323030+08:00, -2.853114, 0, 9.584349, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.74175, 2021-06-09T17:04:16.0365810+08:00, -2.842398, 0, 9.587532, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.74557, 2021-06-09T17:04:16.0403980+08:00, -2.831765, 0, 9.590678, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.74974, 2021-06-09T17:04:16.0445680+08:00, -2.826079, 0, 9.592355, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.75352, 2021-06-09T17:04:16.0483470+08:00, -2.820966, 0, 9.59386, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.75759, 2021-06-09T17:04:16.0523930+08:00, -2.81537, 0, 9.595504, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.76151, 2021-06-09T17:04:16.0563590+08:00, -2.810307, 0, 9.596988, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.76565, 2021-06-09T17:04:16.0604540+08:00, -2.804852, 0, 9.598583, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.7698, 2021-06-09T17:04:16.0646250+08:00, -2.799605, 0, 9.600115, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.77358, 2021-06-09T17:04:16.0683700+08:00, -2.794049, 0, 9.601733, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.77769, 2021-06-09T17:04:16.0724820+08:00, -2.78849, 0, 9.60335, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.78162, 2021-06-09T17:04:16.0764360+08:00, -2.783423, 0, 9.604819, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.78566, 2021-06-09T17:04:16.0805000+08:00, -2.777913, 0, 9.606415, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.78962, 2021-06-09T17:04:16.0844220+08:00, -2.772634, 0, 9.60794, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.79359, 2021-06-09T17:04:16.0883800+08:00, -2.767213, 0, 9.609502, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.7977, 2021-06-09T17:04:16.0925160+08:00, -2.7619, 0, 9.611031, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.80157, 2021-06-09T17:04:16.0964010+08:00, -2.756575, 0, 9.612559, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.80564, 2021-06-09T17:04:16.1004630+08:00, -2.751052, 0, 9.614141, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.8097, 2021-06-09T17:04:16.1045370+08:00, -2.745859, 0, 9.615625, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.81369, 2021-06-09T17:04:16.1085120+08:00, -2.740395, 0, 9.617185, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.81759, 2021-06-09T17:04:16.1124060+08:00, -2.734942, 0, 9.618736, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.82154, 2021-06-09T17:04:16.1163870+08:00, -2.729581, 0, 9.620259, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.82566, 2021-06-09T17:04:16.1204850+08:00, -2.724339, 0, 9.621745, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.8295, 2021-06-09T17:04:16.1243190+08:00, -2.719041, 0, 9.623243, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.83367, 2021-06-09T17:04:16.1284950+08:00, -2.713504, 0, 9.624806, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.83759, 2021-06-09T17:04:16.1324010+08:00, -2.708338, 0, 9.626262, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.84166, 2021-06-09T17:04:16.1364990+08:00, -2.702739, 0, 9.627834, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.84568, 2021-06-09T17:04:16.1405020+08:00, -2.697464, 0, 9.629313, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.84966, 2021-06-09T17:04:16.1445130+08:00, -2.691989, 0, 9.630846, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.85356, 2021-06-09T17:04:16.1483850+08:00, -2.686588, 0, 9.632354, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.85764, 2021-06-09T17:04:16.1524400+08:00, -2.681231, 0, 9.633846, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.86177, 2021-06-09T17:04:16.1566000+08:00, -2.675985, 0, 9.635305, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.8656, 2021-06-09T17:04:16.1604010+08:00, -2.670504, 0, 9.636826, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.86946, 2021-06-09T17:04:16.1642720+08:00, -2.664945, 0, 9.638365, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.87361, 2021-06-09T17:04:16.1684320+08:00, -2.659785, 0, 9.63979, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.87758, 2021-06-09T17:04:16.1723790+08:00, -2.654586, 0, 9.641223, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.8817, 2021-06-09T17:04:16.1765420+08:00, -2.648998, 0, 9.642759, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.88557, 2021-06-09T17:04:16.1804150+08:00, -2.643658, 0, 9.644225, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.8897, 2021-06-09T17:04:16.1845130+08:00, -2.638103, 0, 9.645746, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.89369, 2021-06-09T17:04:16.1885000+08:00, -2.632891, 0, 9.64717, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.89751, 2021-06-09T17:04:16.1923210+08:00, -2.627334, 0, 9.648685, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.90149, 2021-06-09T17:04:16.1963190+08:00, -2.621953, 0, 9.650148, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.90559, 2021-06-09T17:04:16.2004320+08:00, -2.616812, 0, 9.651544, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
20.90966, 2021-06-09T17:04:16.2044900+08:00, -2.611441, 0, 9.652998, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
