t, stimulusOn
18.75138, 2021-06-08T15:03:19.4236740+08:00, False
18.75532, 2021-06-08T15:03:19.4275970+08:00, False
18.75924, 2021-06-08T15:03:19.4315420+08:00, False
18.76328, 2021-06-08T15:03:19.4357930+08:00, False
18.76735, 2021-06-08T15:03:19.4396400+08:00, False
18.77138, 2021-06-08T15:03:19.4436960+08:00, False
18.77642, 2021-06-08T15:03:19.4487220+08:00, False
18.77929, 2021-06-08T15:03:19.4515890+08:00, False
18.7833, 2021-06-08T15:03:19.4570080+08:00, False
18.79165, 2021-06-08T15:03:19.4640080+08:00, False
18.79574, 2021-06-08T15:03:19.4680120+08:00, False
18.79923, 2021-06-08T15:03:19.4715590+08:00, False
18.8032, 2021-06-08T15:03:19.4757380+08:00, False
18.80742, 2021-06-08T15:03:19.4797090+08:00, False
18.81127, 2021-06-08T15:03:19.4835660+08:00, False
18.81535, 2021-06-08T15:03:19.4876430+08:00, False
18.81934, 2021-06-08T15:03:19.4916370+08:00, False
18.8233, 2021-06-08T15:03:19.4999160+08:00, False
18.83135, 2021-06-08T15:03:19.5036860+08:00, False
18.83523, 2021-06-08T15:03:19.5075110+08:00, False
18.83933, 2021-06-08T15:03:19.5116100+08:00, False
18.84332, 2021-06-08T15:03:19.5158300+08:00, False
18.84722, 2021-06-08T15:03:19.5195130+08:00, False
18.85134, 2021-06-08T15:03:19.5236490+08:00, False
18.8553, 2021-06-08T15:03:19.5275780+08:00, False
18.85961, 2021-06-08T15:03:19.5319130+08:00, False
18.86322, 2021-06-08T15:03:19.5357570+08:00, False
18.86797, 2021-06-08T15:03:19.5402440+08:00, False
18.8752, 2021-06-08T15:03:19.5474920+08:00, False
18.87921, 2021-06-08T15:03:19.5515230+08:00, False
18.88336, 2021-06-08T15:03:19.5573250+08:00, False
18.89115, 2021-06-08T15:03:19.5634350+08:00, False
18.89564, 2021-06-08T15:03:19.5679150+08:00, False
18.89928, 2021-06-08T15:03:19.5715780+08:00, False
18.90326, 2021-06-08T15:03:19.5758170+08:00, False
18.90734, 2021-06-08T15:03:19.5796330+08:00, False
18.91128, 2021-06-08T15:03:19.5835800+08:00, False
18.91531, 2021-06-08T15:03:19.5875890+08:00, False
18.91949, 2021-06-08T15:03:19.5917920+08:00, False
18.92766, 2021-06-08T15:03:19.6018700+08:00, False
18.93542, 2021-06-08T15:03:19.6077400+08:00, False
18.9396, 2021-06-08T15:03:19.6119120+08:00, False
18.94445, 2021-06-08T15:03:19.6170570+08:00, False
18.94875, 2021-06-08T15:03:19.6210930+08:00, False
18.95531, 2021-06-08T15:03:19.6275850+08:00, False
18.9593, 2021-06-08T15:03:19.6316000+08:00, False
18.96329, 2021-06-08T15:03:19.6358700+08:00, False
18.96729, 2021-06-08T15:03:19.6395700+08:00, False
18.97131, 2021-06-08T15:03:19.6436020+08:00, False
18.97524, 2021-06-08T15:03:19.6475420+08:00, False
18.97937, 2021-06-08T15:03:19.6516840+08:00, False
18.98326, 2021-06-08T15:03:19.6573660+08:00, False
18.99131, 2021-06-08T15:03:19.6635850+08:00, False
18.99563, 2021-06-08T15:03:19.6679250+08:00, False
18.99927, 2021-06-08T15:03:19.6715500+08:00, False
19.00325, 2021-06-08T15:03:19.6757860+08:00, False
19.00741, 2021-06-08T15:03:19.6797100+08:00, False
19.0113, 2021-06-08T15:03:19.6835800+08:00, False
19.01533, 2021-06-08T15:03:19.6876400+08:00, False
19.01929, 2021-06-08T15:03:19.6915820+08:00, False
19.02323, 2021-06-08T15:03:19.7037040+08:00, False
19.03532, 2021-06-08T15:03:19.7076560+08:00, False
19.03923, 2021-06-08T15:03:19.7115180+08:00, False
19.04325, 2021-06-08T15:03:19.7157710+08:00, False
19.04728, 2021-06-08T15:03:19.7195590+08:00, False
19.05129, 2021-06-08T15:03:19.7235900+08:00, False
19.05535, 2021-06-08T15:03:19.7276390+08:00, False
19.05937, 2021-06-08T15:03:19.7316520+08:00, False
19.06327, 2021-06-08T15:03:19.7358150+08:00, False
19.06735, 2021-06-08T15:03:19.7396480+08:00, False
19.07144, 2021-06-08T15:03:19.7437390+08:00, False
19.07526, 2021-06-08T15:03:19.7475540+08:00, False
19.07921, 2021-06-08T15:03:19.7515050+08:00, False
19.0832, 2021-06-08T15:03:19.7573510+08:00, False
19.09114, 2021-06-08T15:03:19.7634230+08:00, False
19.09521, 2021-06-08T15:03:19.7674870+08:00, False
19.09939, 2021-06-08T15:03:19.7716930+08:00, False
19.10317, 2021-06-08T15:03:19.7757010+08:00, False
19.10732, 2021-06-08T15:03:19.7796130+08:00, False
19.11128, 2021-06-08T15:03:19.7835650+08:00, False
19.11531, 2021-06-08T15:03:19.7875980+08:00, False
19.11933, 2021-06-08T15:03:19.7916280+08:00, False
19.12327, 2021-06-08T15:03:19.7979250+08:00, False
19.13116, 2021-06-08T15:03:19.8034680+08:00, False
19.13538, 2021-06-08T15:03:19.8076820+08:00, False
19.13931, 2021-06-08T15:03:19.8116080+08:00, False
19.14337, 2021-06-08T15:03:19.8158820+08:00, False
19.14723, 2021-06-08T15:03:19.8195210+08:00, False
19.15133, 2021-06-08T15:03:19.8236100+08:00, False
19.15533, 2021-06-08T15:03:19.8276230+08:00, False
19.15939, 2021-06-08T15:03:19.8316780+08:00, False
19.16329, 2021-06-08T15:03:19.8358080+08:00, False
19.16727, 2021-06-08T15:03:19.8395750+08:00, False
19.17136, 2021-06-08T15:03:19.8436640+08:00, False
19.17526, 2021-06-08T15:03:19.8475630+08:00, False
19.17928, 2021-06-08T15:03:19.8515880+08:00, False
19.18328, 2021-06-08T15:03:19.8564410+08:00, False
19.18715, 2021-06-08T15:03:19.8594500+08:00, False
19.19131, 2021-06-08T15:03:19.8636150+08:00, False
19.19533, 2021-06-08T15:03:19.8676380+08:00, False
19.19937, 2021-06-08T15:03:19.8716650+08:00, False
19.20325, 2021-06-08T15:03:19.8757740+08:00, False
19.20736, 2021-06-08T15:03:19.8797360+08:00, False
19.21128, 2021-06-08T15:03:19.8835810+08:00, False
19.21528, 2021-06-08T15:03:19.8875760+08:00, False
19.21922, 2021-06-08T15:03:19.8915260+08:00, False
19.22325, 2021-06-08T15:03:19.9011230+08:00, False
19.23546, 2021-06-08T15:03:19.9077500+08:00, False
19.23935, 2021-06-08T15:03:19.9116370+08:00, False
19.2432, 2021-06-08T15:03:19.9157240+08:00, False
19.24732, 2021-06-08T15:03:19.9196210+08:00, False
19.25128, 2021-06-08T15:03:19.9235610+08:00, False
19.25531, 2021-06-08T15:03:19.9276180+08:00, False
19.25932, 2021-06-08T15:03:19.9316050+08:00, False
19.26332, 2021-06-08T15:03:19.9358690+08:00, False
19.26743, 2021-06-08T15:03:19.9397330+08:00, False
19.27133, 2021-06-08T15:03:19.9436300+08:00, False
19.27722, 2021-06-08T15:03:19.9495430+08:00, False
19.28362, 2021-06-08T15:03:19.9561920+08:00, False
19.28724, 2021-06-08T15:03:19.9595510+08:00, False
19.29172, 2021-06-08T15:03:19.9640200+08:00, False
19.29595, 2021-06-08T15:03:19.9682750+08:00, False
19.29922, 2021-06-08T15:03:19.9715520+08:00, False
19.30332, 2021-06-08T15:03:19.9758800+08:00, False
19.3074, 2021-06-08T15:03:19.9797070+08:00, False
19.31153, 2021-06-08T15:03:19.9838100+08:00, False
19.31953, 2021-06-08T15:03:19.9918400+08:00, False
19.32337, 2021-06-08T15:03:19.9959950+08:00, False
19.32734, 2021-06-08T15:03:19.9996510+08:00, False
19.33539, 2021-06-08T15:03:20.0121310+08:00, False
19.34752, 2021-06-08T15:03:20.0200530+08:00, False
19.35143, 2021-06-08T15:03:20.0237550+08:00, False
19.35529, 2021-06-08T15:03:20.0275990+08:00, False
19.35992, 2021-06-08T15:03:20.0322130+08:00, False
19.36332, 2021-06-08T15:03:20.0359080+08:00, False
19.36761, 2021-06-08T15:03:20.0399560+08:00, False
19.37148, 2021-06-08T15:03:20.0437930+08:00, False
19.37527, 2021-06-08T15:03:20.0475730+08:00, False
19.37934, 2021-06-08T15:03:20.0516420+08:00, False
19.38325, 2021-06-08T15:03:20.0558150+08:00, False
19.3873, 2021-06-08T15:03:20.0595900+08:00, False
19.39155, 2021-06-08T15:03:20.0638630+08:00, False
19.39555, 2021-06-08T15:03:20.0678760+08:00, False
19.39924, 2021-06-08T15:03:20.0715350+08:00, False
19.40347, 2021-06-08T15:03:20.0760140+08:00, False
19.40739, 2021-06-08T15:03:20.0797050+08:00, False
19.41142, 2021-06-08T15:03:20.0837370+08:00, False
19.41529, 2021-06-08T15:03:20.0875950+08:00, False
19.41934, 2021-06-08T15:03:20.0916380+08:00, False
19.4232, 2021-06-08T15:03:20.0995970+08:00, False
19.4315, 2021-06-08T15:03:20.1038260+08:00, False
19.43543, 2021-06-08T15:03:20.1077760+08:00, False
19.44341, 2021-06-08T15:03:20.1159560+08:00, False
19.44738, 2021-06-08T15:03:20.1196830+08:00, False
19.45129, 2021-06-08T15:03:20.1235900+08:00, False
19.45533, 2021-06-08T15:03:20.1276290+08:00, False
19.45953, 2021-06-08T15:03:20.1318260+08:00, False
19.46329, 2021-06-08T15:03:20.1358430+08:00, False
19.46717, 2021-06-08T15:03:20.1394980+08:00, False
19.47142, 2021-06-08T15:03:20.1437260+08:00, False
19.47528, 2021-06-08T15:03:20.1476000+08:00, False
19.47935, 2021-06-08T15:03:20.1516550+08:00, False
19.48352, 2021-06-08T15:03:20.1570430+08:00, False
19.48706, 2021-06-08T15:03:20.1593670+08:00, False
19.49193, 2021-06-08T15:03:20.1642440+08:00, False
19.49527, 2021-06-08T15:03:20.1675770+08:00, False
19.4993, 2021-06-08T15:03:20.1715930+08:00, False
19.50334, 2021-06-08T15:03:20.1759000+08:00, False
19.5112, 2021-06-08T15:03:20.1835010+08:00, False
19.51532, 2021-06-08T15:03:20.1878790+08:00, False
19.51936, 2021-06-08T15:03:20.1916690+08:00, False
19.52324, 2021-06-08T15:03:20.2039360+08:00, False
19.53548, 2021-06-08T15:03:20.2078510+08:00, False
19.5392, 2021-06-08T15:03:20.2115260+08:00, False
19.5432, 2021-06-08T15:03:20.2157600+08:00, False
19.5472, 2021-06-08T15:03:20.2195140+08:00, False
19.55127, 2021-06-08T15:03:20.2235570+08:00, False
19.55543, 2021-06-08T15:03:20.2277250+08:00, False
19.5595, 2021-06-08T15:03:20.2318040+08:00, False
19.56339, 2021-06-08T15:03:20.2359080+08:00, False
19.56761, 2021-06-08T15:03:20.2399050+08:00, False
19.57133, 2021-06-08T15:03:20.2436570+08:00, False
19.57518, 2021-06-08T15:03:20.2474840+08:00, False
19.57935, 2021-06-08T15:03:20.2516750+08:00, False
19.58347, 2021-06-08T15:03:20.2567780+08:00, False
19.58726, 2021-06-08T15:03:20.2595800+08:00, False
19.5915, 2021-06-08T15:03:20.2638140+08:00, False
19.59572, 2021-06-08T15:03:20.2680160+08:00, False
19.59934, 2021-06-08T15:03:20.2717950+08:00, False
19.60321, 2021-06-08T15:03:20.2758200+08:00, False
19.60726, 2021-06-08T15:03:20.2795850+08:00, False
19.6113, 2021-06-08T15:03:20.2836350+08:00, False
19.61525, 2021-06-08T15:03:20.2875580+08:00, False
19.61934, 2021-06-08T15:03:20.2916460+08:00, False
19.6232, 2021-06-08T15:03:20.3014820+08:00, False
19.63523, 2021-06-08T15:03:20.3075390+08:00, False
19.63935, 2021-06-08T15:03:20.3116520+08:00, False
19.64326, 2021-06-08T15:03:20.3158130+08:00, False
19.64721, 2021-06-08T15:03:20.3195240+08:00, False
19.65133, 2021-06-08T15:03:20.3236190+08:00, False
19.65534, 2021-06-08T15:03:20.3276380+08:00, False
19.65933, 2021-06-08T15:03:20.3316290+08:00, False
19.66325, 2021-06-08T15:03:20.3358360+08:00, False
19.6673, 2021-06-08T15:03:20.3396020+08:00, False
19.6714, 2021-06-08T15:03:20.3437200+08:00, False
19.67521, 2021-06-08T15:03:20.3475360+08:00, False
19.67924, 2021-06-08T15:03:20.3515560+08:00, False
19.68322, 2021-06-08T15:03:20.3568100+08:00, False
19.68721, 2021-06-08T15:03:20.3595140+08:00, False
19.69298, 2021-06-08T15:03:20.3652970+08:00, False
19.69914, 2021-06-08T15:03:20.3714260+08:00, False
19.70324, 2021-06-08T15:03:20.3758240+08:00, False
19.70751, 2021-06-08T15:03:20.3798490+08:00, False
19.7113, 2021-06-08T15:03:20.3836190+08:00, False
19.71531, 2021-06-08T15:03:20.3876070+08:00, False
19.71921, 2021-06-08T15:03:20.3915190+08:00, False
19.72325, 2021-06-08T15:03:20.3969920+08:00, False
19.73128, 2021-06-08T15:03:20.4035870+08:00, False
19.73535, 2021-06-08T15:03:20.4076490+08:00, False
19.73931, 2021-06-08T15:03:20.4116680+08:00, False
19.74322, 2021-06-08T15:03:20.4157940+08:00, False
19.74722, 2021-06-08T15:03:20.4195440+08:00, False
19.75119, 2021-06-08T15:03:20.4234990+08:00, False
19.75535, 2021-06-08T15:03:20.4276460+08:00, False
19.75944, 2021-06-08T15:03:20.4317400+08:00, False
19.76323, 2021-06-08T15:03:20.4357850+08:00, False
19.76727, 2021-06-08T15:03:20.4395770+08:00, False
19.77136, 2021-06-08T15:03:20.4436830+08:00, False
19.7773, 2021-06-08T15:03:20.4496120+08:00, False
19.78318, 2021-06-08T15:03:20.4557560+08:00, False
19.7873, 2021-06-08T15:03:20.4596020+08:00, False
19.79115, 2021-06-08T15:03:20.4634490+08:00, False
19.79543, 2021-06-08T15:03:20.4677300+08:00, False
19.79922, 2021-06-08T15:03:20.4715230+08:00, False
19.80326, 2021-06-08T15:03:20.4758130+08:00, False
19.80738, 2021-06-08T15:03:20.4797440+08:00, False
19.81126, 2021-06-08T15:03:20.4835810+08:00, False
19.8153, 2021-06-08T15:03:20.4876000+08:00, False
19.81936, 2021-06-08T15:03:20.4916890+08:00, False
19.82326, 2021-06-08T15:03:20.4963320+08:00, False
19.82731, 2021-06-08T15:03:20.4996590+08:00, False
19.83173, 2021-06-08T15:03:20.5040560+08:00, False
19.83509, 2021-06-08T15:03:20.5073930+08:00, False
19.83921, 2021-06-08T15:03:20.5115490+08:00, False
19.84333, 2021-06-08T15:03:20.5158730+08:00, False
19.84712, 2021-06-08T15:03:20.5194280+08:00, False
19.8513, 2021-06-08T15:03:20.5236050+08:00, False
19.85542, 2021-06-08T15:03:20.5277200+08:00, False
19.85944, 2021-06-08T15:03:20.5317630+08:00, False
19.86323, 2021-06-08T15:03:20.5357980+08:00, False
19.86725, 2021-06-08T15:03:20.5395620+08:00, False
19.87134, 2021-06-08T15:03:20.5436450+08:00, False
19.87526, 2021-06-08T15:03:20.5475800+08:00, False
19.87959, 2021-06-08T15:03:20.5519280+08:00, False
19.8832, 2021-06-08T15:03:20.5558280+08:00, False
19.88735, 2021-06-08T15:03:20.5596710+08:00, False
19.89139, 2021-06-08T15:03:20.5637080+08:00, False
19.89569, 2021-06-08T15:03:20.5679860+08:00, False
19.89924, 2021-06-08T15:03:20.5715470+08:00, False
19.90325, 2021-06-08T15:03:20.5758510+08:00, False
19.90726, 2021-06-08T15:03:20.5795780+08:00, False
19.91131, 2021-06-08T15:03:20.5836130+08:00, False
19.91514, 2021-06-08T15:03:20.5874490+08:00, False
19.91941, 2021-06-08T15:03:20.5917230+08:00, False
19.92326, 2021-06-08T15:03:20.5958500+08:00, False
19.92734, 2021-06-08T15:03:20.5996500+08:00, False
19.93188, 2021-06-08T15:03:20.6042050+08:00, False
19.93523, 2021-06-08T15:03:20.6075520+08:00, False
19.93939, 2021-06-08T15:03:20.6117240+08:00, False
19.94354, 2021-06-08T15:03:20.6161250+08:00, False
19.94756, 2021-06-08T15:03:20.6198700+08:00, False
19.9512, 2021-06-08T15:03:20.6235170+08:00, False
19.9553, 2021-06-08T15:03:20.6275930+08:00, False
19.95927, 2021-06-08T15:03:20.6316040+08:00, False
19.96338, 2021-06-08T15:03:20.6359470+08:00, False
19.96728, 2021-06-08T15:03:20.6395880+08:00, False
19.97128, 2021-06-08T15:03:20.6436160+08:00, False
19.97531, 2021-06-08T15:03:20.6476320+08:00, False
19.97932, 2021-06-08T15:03:20.6516340+08:00, False
19.9832, 2021-06-08T15:03:20.6573560+08:00, False
19.99136, 2021-06-08T15:03:20.6636630+08:00, False
19.99542, 2021-06-08T15:03:20.6678230+08:00, False
19.99911, 2021-06-08T15:03:20.6714390+08:00, False
20.0033, 2021-06-08T15:03:20.6758900+08:00, False
20.00737, 2021-06-08T15:03:20.6796870+08:00, False
20.0114, 2021-06-08T15:03:20.6837110+08:00, False
20.01539, 2021-06-08T15:03:20.6877910+08:00, False
20.01927, 2021-06-08T15:03:20.6915910+08:00, False
20.02327, 2021-06-08T15:03:20.7057520+08:00, False
20.03958, 2021-06-08T15:03:20.7119070+08:00, False
20.04522, 2021-06-08T15:03:20.7179750+08:00, False
20.05674, 2021-06-08T15:03:20.7290710+08:00, False
20.15674, 2021-06-08T15:03:21.4081070+08:00, False
20.25674, 2021-06-08T15:03:21.7272420+08:00, False
20.35674, 2021-06-08T15:03:21.8568510+08:00, False
20.45674, 2021-06-08T15:03:22.0157810+08:00, False
20.46614, 2021-06-08T15:03:22.0241210+08:00, False
20.47054, 2021-06-08T15:03:22.0283320+08:00, False
20.48361, 2021-06-08T15:03:22.0422320+08:00, False
20.4901, 2021-06-08T15:03:22.0478520+08:00, False
20.49802, 2021-06-08T15:03:22.0557750+08:00, False
20.50188, 2021-06-08T15:03:22.0598330+08:00, False
20.50577, 2021-06-08T15:03:22.0635350+08:00, False
20.51038, 2021-06-08T15:03:22.0681230+08:00, False
20.51377, 2021-06-08T15:03:22.0714740+08:00, False
20.51797, 2021-06-08T15:03:22.0757070+08:00, False
20.5293, 2021-06-08T15:03:22.1031820+08:00, False
20.5539, 2021-06-08T15:03:22.1119250+08:00, False
20.56226, 2021-06-08T15:03:22.1205400+08:00, False
20.56623, 2021-06-08T15:03:22.1239880+08:00, False
20.56989, 2021-06-08T15:03:22.1276120+08:00, False
20.57464, 2021-06-08T15:03:22.1323720+08:00, False
20.57841, 2021-06-08T15:03:22.1361240+08:00, False
20.5818, 2021-06-08T15:03:22.1397700+08:00, False
20.58574, 2021-06-08T15:03:22.1434610+08:00, False
20.59007, 2021-06-08T15:03:22.1478230+08:00, False
20.59606, 2021-06-08T15:03:22.1537900+08:00, False
20.60254, 2021-06-08T15:03:22.1605220+08:00, False
20.60822, 2021-06-08T15:03:22.1659480+08:00, False
20.6142, 2021-06-08T15:03:22.1719430+08:00, False
20.6203, 2021-06-08T15:03:22.1783150+08:00, False
20.6266, 2021-06-08T15:03:22.1843230+08:00, False
20.63207, 2021-06-08T15:03:22.1898210+08:00, False
20.63837, 2021-06-08T15:03:22.1961480+08:00, False
20.64622, 2021-06-08T15:03:22.2048860+08:00, False
20.65435, 2021-06-08T15:03:22.2120980+08:00, False
20.65775, 2021-06-08T15:03:22.2154670+08:00, False
20.66187, 2021-06-08T15:03:22.2198710+08:00, False
20.66745, 2021-06-08T15:03:22.2251970+08:00, False
20.67385, 2021-06-08T15:03:22.2315770+08:00, False
20.67844, 2021-06-08T15:03:22.2361810+08:00, False
20.68387, 2021-06-08T15:03:22.2518160+08:00, False
20.69777, 2021-06-08T15:03:22.2555090+08:00, False
20.70185, 2021-06-08T15:03:22.2598570+08:00, False
20.70599, 2021-06-08T15:03:22.2637670+08:00, False
20.70991, 2021-06-08T15:03:22.2676350+08:00, False
20.71419, 2021-06-08T15:03:22.2720280+08:00, False
20.71776, 2021-06-08T15:03:22.2754740+08:00, False
20.72197, 2021-06-08T15:03:22.2799860+08:00, False
20.72609, 2021-06-08T15:03:22.2838180+08:00, False
20.73091, 2021-06-08T15:03:22.2886790+08:00, False
20.7359, 2021-06-08T15:03:22.2936310+08:00, False
20.74204, 2021-06-08T15:03:22.3073890+08:00, False
20.75387, 2021-06-08T15:03:22.3116080+08:00, False
20.75809, 2021-06-08T15:03:22.3158190+08:00, False
20.76184, 2021-06-08T15:03:22.3198380+08:00, False
20.76601, 2021-06-08T15:03:22.3237550+08:00, False
20.7701, 2021-06-08T15:03:22.3278320+08:00, False
20.77404, 2021-06-08T15:03:22.3317630+08:00, False
20.77801, 2021-06-08T15:03:22.3357200+08:00, False
20.78171, 2021-06-08T15:03:22.3396890+08:00, False
20.78585, 2021-06-08T15:03:22.3435630+08:00, False
20.79004, 2021-06-08T15:03:22.3477720+08:00, False
20.79388, 2021-06-08T15:03:22.3516260+08:00, False
20.79884, 2021-06-08T15:03:22.3567040+08:00, False
20.80655, 2021-06-08T15:03:22.3649130+08:00, False
20.81388, 2021-06-08T15:03:22.3716180+08:00, False
20.8178, 2021-06-08T15:03:22.3755250+08:00, False
20.82185, 2021-06-08T15:03:22.3799630+08:00, False
20.82603, 2021-06-08T15:03:22.3837610+08:00, False
20.82978, 2021-06-08T15:03:22.3875190+08:00, False
20.83395, 2021-06-08T15:03:22.3916830+08:00, False
20.83786, 2021-06-08T15:03:22.3955980+08:00, False
20.84187, 2021-06-08T15:03:22.4022860+08:00, False
20.84984, 2021-06-08T15:03:22.4075730+08:00, False
20.85372, 2021-06-08T15:03:22.4114440+08:00, False
20.85833, 2021-06-08T15:03:22.4160500+08:00, False
20.86175, 2021-06-08T15:03:22.4197550+08:00, False
20.86597, 2021-06-08T15:03:22.4237180+08:00, False
20.86996, 2021-06-08T15:03:22.4276750+08:00, False
20.87408, 2021-06-08T15:03:22.4318090+08:00, False
20.87786, 2021-06-08T15:03:22.4355760+08:00, False
20.88206, 2021-06-08T15:03:22.4400490+08:00, False
20.88585, 2021-06-08T15:03:22.4436120+08:00, False
20.88981, 2021-06-08T15:03:22.4475490+08:00, False
20.89394, 2021-06-08T15:03:22.4516570+08:00, False
20.89786, 2021-06-08T15:03:22.4555980+08:00, False
20.90214, 2021-06-08T15:03:22.4602210+08:00, False
20.90586, 2021-06-08T15:03:22.4635930+08:00, False
20.90999, 2021-06-08T15:03:22.4677200+08:00, False
20.91401, 2021-06-08T15:03:22.4717440+08:00, False
20.91773, 2021-06-08T15:03:22.4754640+08:00, False
20.92196, 2021-06-08T15:03:22.4800010+08:00, False
20.92654, 2021-06-08T15:03:22.4842890+08:00, False
20.92991, 2021-06-08T15:03:22.4876370+08:00, False
20.93373, 2021-06-08T15:03:22.4914580+08:00, False
20.93818, 2021-06-08T15:03:22.4959130+08:00, False
20.94173, 2021-06-08T15:03:22.4997090+08:00, False
20.94594, 2021-06-08T15:03:22.5036630+08:00, False
20.94997, 2021-06-08T15:03:22.5076920+08:00, False
20.95417, 2021-06-08T15:03:22.5119040+08:00, False
20.95779, 2021-06-08T15:03:22.5155170+08:00, False
20.96185, 2021-06-08T15:03:22.5198130+08:00, False
20.97014, 2021-06-08T15:03:22.5278650+08:00, False
20.9757, 2021-06-08T15:03:22.5334390+08:00, False
20.98204, 2021-06-08T15:03:22.5400670+08:00, False
20.98594, 2021-06-08T15:03:22.5437040+08:00, False
20.99156, 2021-06-08T15:03:22.5493390+08:00, False
20.9982, 2021-06-08T15:03:22.5559620+08:00, False
21.00184, 2021-06-08T15:03:22.5601650+08:00, False
21.00581, 2021-06-08T15:03:22.5635410+08:00, False
21.01021, 2021-06-08T15:03:22.5679640+08:00, False
21.01379, 2021-06-08T15:03:22.5715150+08:00, False
